	TIMESTAMP	TRACK_ID	OBJECT_TYPE	X	Y	CITY_NAME
5895	1572643818.900653	248	UNKNOWN	681.2994384765625	-1345.815185546875	None
5896	1572643818.900653	249	CAR	635.9462890625	-1339.063720703125	None
5897	1572643818.900653	250	UNKNOWN	680.6986083984375	-1319.1676025390625	None
5898	1572643818.900653	251	CAR	626.1864624023438	-1336.8973388671875	None
5899	1572643819.0005581	1	CAR	698.8518676757812	-1374.6573486328125	None
5900	1572643819.0005581	2	CAR	683.354248046875	-1364.3087158203125	None
5901	1572643819.0005581	14	UNKNOWN	710.082763671875	-1370.848388671875	None
5902	1572643819.0005581	15	UNKNOWN	702.9180908203125	-1366.1334228515625	None
5903	1572643819.0005581	16	UNKNOWN	695.3108520507812	-1361.3115234375	None
5904	1572643819.0005581	17	UNKNOWN	682.2299194335938	-1335.1080322265625	None
5905	1572643819.0005581	18	UNKNOWN	687.404296875	-1356.7379150390625	None
5906	1572643819.0005581	21	UNKNOWN	679.8890991210938	-1346.4906005859375	None
5907	1572643819.0005581	23	UNKNOWN	704.378173828125	-1397.934326171875	None
5908	1572643819.0005581	24	UNKNOWN	706.9390869140625	-1399.19873046875	None
5909	1572643819.0005581	29	UNKNOWN	728.0946655273438	-1381.928955078125	None
5910	1572643819.0005581	32	UNKNOWN	702.5595092773438	-1365.556884765625	None
5911	1572643819.0005581	35	UNKNOWN	680.904296875	-1337.1614990234375	None
5912	1572643819.0005581	36	UNKNOWN	704.6387329101562	-1397.0172119140625	None
5913	1572643819.0005581	84	UNKNOWN	720.5951538085938	-1377.4188232421875	None
5914	1572643819.0005581	105	UNKNOWN	677.3014526367188	-1339.3875732421875	None
5915	1572643819.0005581	139	UNKNOWN	663.569091796875	-1337.50537109375	None
5916	1572643819.0005581	145	UNKNOWN	678.9149169921875	-1338.8079833984375	None
5917	1572643819.0005581	161	CAR	711.7777099609375	-1417.880859375	None
5918	1572643819.0005581	204	CAR	770.8360595703125	-1417.0372314453125	None
5919	1572643819.0005581	206	CAR	675.290771484375	-1325.5745849609375	None
5920	1572643819.0005581	209	CAR	675.9429931640625	-1331.73486328125	None
5921	1572643819.0005581	227	UNKNOWN	680.09375	-1345.189453125	None
5922	1572643819.0005581	232	CAR	662.4805908203125	-1345.3974609375	None
5923	1572643819.0005581	233	UNKNOWN	676.6862182617188	-1361.1768798828125	None
5924	1572643819.0005581	236	CAR	633.2870483398438	-1365.7322998046875	None
5925	1572643819.0005581	244	CAR	642.8995971679688	-1350.84619140625	None
5926	1572643819.0005581	245	CAR	652.3934326171875	-1344.661865234375	None
5927	1572643819.0005581	246	CAR	625.833984375	-1406.7222900390625	None
5928	1572643819.0005581	247	CAR	663.0869750976562	-1333.7945556640625	None
5929	1572643819.0005581	248	UNKNOWN	681.2996826171875	-1345.8150634765625	None
5930	1572643819.0005581	249	CAR	635.9465942382812	-1339.063232421875	None
5931	1572643819.0005581	251	CAR	626.5357055664062	-1337.074951171875	None
5932	1572643819.0005581	252	CAR	662.1234130859375	-1322.1090087890625	None
5933	1572643819.0005581	253	CAR	635.1675415039062	-1344.077880859375	None
5934	1572643819.0005581	254	UNKNOWN	680.5582275390625	-1344.6939697265625	None
5935	1572643819.100489	1	CAR	698.8473510742188	-1374.6654052734375	None
5936	1572643819.100489	2	CAR	683.3552856445312	-1364.310302734375	None
5937	1572643819.100489	14	UNKNOWN	710.075927734375	-1370.842041015625	None
5938	1572643819.100489	15	UNKNOWN	702.8995971679688	-1366.100341796875	None
5939	1572643819.100489	16	UNKNOWN	695.3095092773438	-1361.3101806640625	None
5940	1572643819.100489	17	UNKNOWN	682.2322998046875	-1335.1019287109375	None
5941	1572643819.100489	18	UNKNOWN	687.4166259765625	-1356.6944580078125	None
5942	1572643819.100489	21	UNKNOWN	679.9013061523438	-1346.4755859375	None
5943	1572643819.100489	23	UNKNOWN	704.3939819335938	-1397.9156494140625	None
5944	1572643819.100489	24	UNKNOWN	706.935791015625	-1399.19921875	None
5945	1572643819.100489	29	UNKNOWN	728.0904541015625	-1381.9473876953125	None
5946	1572643819.100489	32	UNKNOWN	702.5618286132812	-1365.5794677734375	None
5947	1572643819.100489	35	UNKNOWN	680.9469604492188	-1337.1900634765625	None
5948	1572643819.100489	36	UNKNOWN	704.6443481445312	-1397.0113525390625	None
5949	1572643819.100489	84	UNKNOWN	720.5767822265625	-1377.418212890625	None
5950	1572643819.100489	105	UNKNOWN	677.3215942382812	-1339.317626953125	None
5951	1572643819.100489	139	UNKNOWN	663.5634155273438	-1337.5018310546875	None
5952	1572643819.100489	145	UNKNOWN	678.912353515625	-1338.818359375	None
5953	1572643819.100489	161	CAR	711.777587890625	-1417.8809814453125	None
5954	1572643819.100489	204	CAR	769.6245727539062	-1416.189453125	None
5955	1572643819.100489	206	CAR	676.2474975585938	-1324.115966796875	None
5956	1572643819.100489	209	CAR	677.02392578125	-1330.399658203125	None
5957	1572643819.100489	227	UNKNOWN	680.0864868164062	-1345.1923828125	None
5958	1572643819.100489	232	CAR	663.4546508789062	-1343.8935546875	None
5959	1572643819.100489	233	UNKNOWN	676.6862182617188	-1361.1768798828125	None
5960	1572643819.100489	236	CAR	632.624267578125	-1366.5477294921875	None
5961	1572643819.100489	244	CAR	642.1322631835938	-1351.962158203125	None
5962	1572643819.100489	246	CAR	626.5603637695312	-1405.665283203125	None
5963	1572643819.100489	247	CAR	663.0184936523438	-1333.6431884765625	None
5964	1572643819.100489	248	UNKNOWN	681.2997436523438	-1345.8150634765625	None
5965	1572643819.100489	249	CAR	635.9466552734375	-1339.0631103515625	None
5966	1572643819.100489	251	CAR	626.7701416015625	-1337.1947021484375	None
5967	1572643819.100489	252	CAR	661.0192260742188	-1323.775146484375	None
5968	1572643819.100489	253	CAR	635.1443481445312	-1344.3427734375	None
5969	1572643819.100489	254	UNKNOWN	680.5582885742188	-1344.6939697265625	None
5970	1572643819.100489	255	UNKNOWN	675.4410400390625	-1359.4127197265625	None
5971	1572643819.100489	256	CAR	659.6203002929688	-1302.5814208984375	None
5972	1572643819.2005575	1	CAR	698.8507690429688	-1374.663818359375	None
5973	1572643819.2005575	2	CAR	683.37109375	-1364.3203125	None
5974	1572643819.2005575	14	UNKNOWN	710.0440063476562	-1370.85888671875	None
5975	1572643819.2005575	15	UNKNOWN	702.9154663085938	-1366.1087646484375	None
5976	1572643819.2005575	16	UNKNOWN	695.3095703125	-1361.3109130859375	None
5977	1572643819.2005575	17	UNKNOWN	682.282470703125	-1335.1025390625	None
5978	1572643819.2005575	18	UNKNOWN	687.418212890625	-1356.6754150390625	None
5979	1572643819.2005575	21	UNKNOWN	679.9052734375	-1346.462646484375	None
5980	1572643819.2005575	23	UNKNOWN	704.3982543945312	-1397.9061279296875	None
5981	1572643819.2005575	24	UNKNOWN	706.936767578125	-1399.2000732421875	None
5982	1572643819.2005575	29	UNKNOWN	728.0841674804688	-1381.931640625	None
5983	1572643819.2005575	32	UNKNOWN	702.5521240234375	-1365.563720703125	None
5984	1572643819.2005575	35	UNKNOWN	680.9482421875	-1337.1307373046875	None
5985	1572643819.2005575	36	UNKNOWN	704.6461791992188	-1397.0157470703125	None
5986	1572643819.2005575	84	UNKNOWN	720.565185546875	-1377.4046630859375	None
5987	1572643819.2005575	105	UNKNOWN	677.2785034179688	-1339.410400390625	None
5988	1572643819.2005575	139	UNKNOWN	663.5533447265625	-1337.491943359375	None
5989	1572643819.2005575	145	UNKNOWN	678.912109375	-1338.8184814453125	None
5990	1572643819.2005575	161	CAR	711.7783203125	-1417.8807373046875	None
5991	1572643819.2005575	204	CAR	768.4871826171875	-1415.2379150390625	None
5992	1572643819.2005575	206	CAR	677.2050170898438	-1322.6552734375	None
5993	1572643819.2005575	209	CAR	677.8474731445312	-1329.030029296875	None
5994	1572643819.2005575	227	UNKNOWN	680.0586547851562	-1345.19677734375	None
5995	1572643819.2005575	232	CAR	664.4269409179688	-1342.4307861328125	None
5996	1572643819.2005575	233	UNKNOWN	676.6862182617188	-1361.177001953125	None
5997	1572643819.2005575	236	CAR	631.826171875	-1367.6932373046875	None
5998	1572643819.2005575	244	CAR	641.5189208984375	-1352.817138671875	None
5999	1572643819.2005575	246	CAR	627.2883911132812	-1404.6077880859375	None
6000	1572643819.2005575	247	CAR	663.0785522460938	-1333.6610107421875	None
6001	1572643819.2005575	248	UNKNOWN	681.299560546875	-1345.815185546875	None
6002	1572643819.2005575	251	CAR	627.0064697265625	-1337.3201904296875	None
6003	1572643819.2005575	252	CAR	660.7822875976562	-1324.1351318359375	None
6004	1572643819.2005575	253	CAR	635.0142822265625	-1344.2152099609375	None
6005	1572643819.2005575	254	UNKNOWN	680.55810546875	-1344.694091796875	None
6006	1572643819.2005575	255	UNKNOWN	676.4928588867188	-1360.0806884765625	None
6007	1572643819.2005575	256	CAR	659.6195678710938	-1302.581787109375	None
6008	1572643819.2005575	257	CAR	649.9210815429688	-1348.5302734375	None
6009	1572643819.300593	1	CAR	698.8505249023438	-1374.6646728515625	None
6010	1572643819.300593	2	CAR	683.3697509765625	-1364.306396484375	None
6011	1572643819.300593	14	UNKNOWN	710.0589599609375	-1370.8546142578125	None
6012	1572643819.300593	15	UNKNOWN	702.8932495117188	-1366.100341796875	None
6013	1572643819.300593	16	UNKNOWN	695.3108520507812	-1361.3115234375	None
6014	1572643819.300593	17	UNKNOWN	682.2606811523438	-1335.12841796875	None
6015	1572643819.300593	18	UNKNOWN	687.4139404296875	-1356.64990234375	None
6016	1572643819.300593	21	UNKNOWN	679.8898315429688	-1346.498779296875	None
6017	1572643819.300593	23	UNKNOWN	704.4029541015625	-1397.90380859375	None
6018	1572643819.300593	24	UNKNOWN	706.9359130859375	-1399.2000732421875	None
6019	1572643819.300593	29	UNKNOWN	728.110595703125	-1381.9434814453125	None
6020	1572643819.300593	32	UNKNOWN	702.560302734375	-1365.5562744140625	None
6021	1572643819.300593	35	UNKNOWN	680.9281616210938	-1337.1109619140625	None
6022	1572643819.300593	36	UNKNOWN	704.646240234375	-1397.05810546875	None
6023	1572643819.300593	84	UNKNOWN	720.6043701171875	-1377.4212646484375	None
6024	1572643819.300593	105	UNKNOWN	677.3148193359375	-1339.3271484375	None
6025	1572643819.300593	139	UNKNOWN	663.56298828125	-1337.5048828125	None
6026	1572643819.300593	145	UNKNOWN	678.9171142578125	-1338.8287353515625	None
6027	1572643819.300593	161	CAR	711.8696899414062	-1417.96875	None
6028	1572643819.300593	204	CAR	767.1666870117188	-1414.2412109375	None
6029	1572643819.300593	206	CAR	678.1627807617188	-1321.195068359375	None
6030	1572643819.300593	209	CAR	678.9539184570312	-1327.3076171875	None
6031	1572643819.300593	227	UNKNOWN	680.1107788085938	-1345.210205078125	None
6032	1572643819.300593	232	CAR	665.3212280273438	-1340.913818359375	None
6033	1572643819.300593	236	CAR	631.0833129882812	-1368.7855224609375	None
6034	1572643819.300593	244	CAR	640.64794921875	-1354.0875244140625	None
6035	1572643819.300593	247	CAR	663.0197143554688	-1333.654541015625	None
6036	1572643819.300593	248	UNKNOWN	681.2996215820312	-1345.815185546875	None
6037	1572643819.300593	251	CAR	627.2431030273438	-1337.4447021484375	None
6038	1572643819.300593	252	CAR	660.3030395507812	-1324.794677734375	None
6039	1572643819.300593	253	CAR	635.1209106445312	-1344.324951171875	None
6040	1572643819.300593	255	UNKNOWN	676.174560546875	-1360.5616455078125	None
6041	1572643819.300593	256	CAR	659.6196899414062	-1302.5816650390625	None
6042	1572643819.300593	257	CAR	650.4013061523438	-1347.3719482421875	None
6043	1572643819.300593	258	CAR	635.1805419921875	-1369.86572265625	None
6044	1572643819.300593	259	CAR	679.9874877929688	-1338.28125	None
6045	1572643819.300593	260	CAR	623.7449951171875	-1387.2158203125	None
6046	1572643819.4005768	1	CAR	698.845703125	-1374.6702880859375	None
6047	1572643819.4005768	2	CAR	683.3757934570312	-1364.3203125	None
6048	1572643819.4005768	14	UNKNOWN	710.05322265625	-1370.8670654296875	None
6049	1572643819.4005768	15	UNKNOWN	702.9078979492188	-1366.119140625	None
6050	1572643819.4005768	16	UNKNOWN	695.3106689453125	-1361.3125	None
6051	1572643819.4005768	17	UNKNOWN	682.2899780273438	-1335.1219482421875	None
6052	1572643819.4005768	18	UNKNOWN	687.4004516601562	-1356.6373291015625	None
6053	1572643819.4005768	21	UNKNOWN	679.8999633789062	-1346.473388671875	None
6054	1572643819.4005768	23	UNKNOWN	704.3990478515625	-1397.8984375	None
6055	1572643819.4005768	24	UNKNOWN	706.9388427734375	-1399.2020263671875	None
6056	1572643819.4005768	29	UNKNOWN	728.0874633789062	-1381.949462890625	None
6057	1572643819.4005768	32	UNKNOWN	702.497802734375	-1365.619140625	None
6058	1572643819.4005768	35	UNKNOWN	680.9288330078125	-1337.0986328125	None
6059	1572643819.4005768	36	UNKNOWN	704.643310546875	-1397.0286865234375	None
6060	1572643819.4005768	84	UNKNOWN	720.580078125	-1377.4207763671875	None
6061	1572643819.4005768	105	UNKNOWN	677.3304443359375	-1339.2969970703125	None
6062	1572643819.4005768	139	UNKNOWN	663.58544921875	-1337.476806640625	None
6063	1572643819.4005768	145	UNKNOWN	678.7860717773438	-1338.9056396484375	None
6064	1572643819.4005768	161	CAR	711.9092407226562	-1417.83154296875	None
6065	1572643819.4005768	204	CAR	765.9830932617188	-1413.4073486328125	None
6066	1572643819.4005768	209	CAR	680.060546875	-1325.5855712890625	None
6067	1572643819.4005768	227	UNKNOWN	680.1255493164062	-1345.217529296875	None
6068	1572643819.4005768	232	CAR	666.2188110351562	-1339.42333984375	None
6069	1572643819.4005768	236	CAR	630.3381958007812	-1369.95751953125	None
6070	1572643819.4005768	244	CAR	639.8394165039062	-1355.2283935546875	None
6071	1572643819.4005768	247	CAR	663.2840576171875	-1333.4344482421875	None
6072	1572643819.4005768	248	UNKNOWN	681.3001098632812	-1345.81494140625	None
6073	1572643819.4005768	251	CAR	627.480224609375	-1337.56787109375	None
6074	1572643819.4005768	252	CAR	659.8248901367188	-1325.453125	None
6075	1572643819.4005768	253	CAR	635.2279663085938	-1344.433349609375	None
6076	1572643819.4005768	255	UNKNOWN	676.5057373046875	-1360.955322265625	None
6077	1572643819.4005768	257	CAR	650.957763671875	-1346.35693359375	None
6078	1572643819.4005768	258	CAR	633.4951171875	-1371.73779296875	None
6079	1572643819.4005768	259	CAR	680.1842041015625	-1337.487060546875	None
6080	1572643819.4005768	260	CAR	623.7445678710938	-1387.21435546875	None
6081	1572643819.4005768	261	CAR	648.16552734375	-1350.88623046875	None
6082	1572643819.500625	1	CAR	698.8464965820312	-1374.6712646484375	None
6083	1572643819.500625	2	CAR	683.3695678710938	-1364.323486328125	None
6084	1572643819.500625	14	UNKNOWN	710.0501098632812	-1370.861328125	None
6085	1572643819.500625	15	UNKNOWN	702.8897094726562	-1366.1016845703125	None
6086	1572643819.500625	16	UNKNOWN	695.3120727539062	-1361.309814453125	None
6087	1572643819.500625	17	UNKNOWN	682.2919311523438	-1335.1104736328125	None
6088	1572643819.500625	18	UNKNOWN	687.4089965820312	-1356.6390380859375	None
6089	1572643819.500625	21	UNKNOWN	679.9048461914062	-1346.474365234375	None
6090	1572643819.500625	23	UNKNOWN	704.3995971679688	-1397.9002685546875	None
6091	1572643819.500625	24	UNKNOWN	706.943603515625	-1399.204345703125	None
6092	1572643819.500625	29	UNKNOWN	728.0896606445312	-1381.9346923828125	None
6093	1572643819.500625	32	UNKNOWN	702.5345458984375	-1365.5777587890625	None
6094	1572643819.500625	35	UNKNOWN	680.9435424804688	-1337.1590576171875	None
6095	1572643819.500625	36	UNKNOWN	704.6450805664062	-1397.021240234375	None
6096	1572643819.500625	84	UNKNOWN	720.5706176757812	-1377.419189453125	None
6097	1572643819.500625	105	UNKNOWN	677.3422241210938	-1339.286376953125	None
6098	1572643819.500625	139	UNKNOWN	663.5653076171875	-1337.4803466796875	None
6099	1572643819.500625	145	UNKNOWN	678.8986206054688	-1338.8402099609375	None
6100	1572643819.500625	161	CAR	711.8391723632812	-1417.8380126953125	None
6101	1572643819.500625	204	CAR	764.9536743164062	-1412.536865234375	None
6102	1572643819.500625	209	CAR	681.4201049804688	-1323.87744140625	None
6103	1572643819.500625	227	UNKNOWN	680.1071166992188	-1345.1998291015625	None
6104	1572643819.500625	232	CAR	667.1288452148438	-1337.951904296875	None
6105	1572643819.500625	236	CAR	629.4835815429688	-1371.2034912109375	None
6106	1572643819.500625	244	CAR	639.0353393554688	-1356.371826171875	None
6107	1572643819.500625	247	CAR	663.2901000976562	-1333.419189453125	None
6108	1572643819.500625	248	UNKNOWN	681.299560546875	-1345.815185546875	None
6109	1572643819.500625	253	CAR	635.3339233398438	-1344.54443359375	None
6110	1572643819.500625	255	UNKNOWN	676.6201171875	-1361.0946044921875	None
6111	1572643819.500625	257	CAR	651.5135498046875	-1345.3431396484375	None
6112	1572643819.500625	258	CAR	632.2933959960938	-1373.0423583984375	None
6113	1572643819.500625	259	CAR	680.1834716796875	-1337.4873046875	None
6114	1572643819.500625	260	CAR	623.7450561523438	-1387.2159423828125	None
6115	1572643819.500625	261	CAR	647.3899536132812	-1351.352294921875	None
6116	1572643819.600677	1	CAR	698.843505859375	-1374.67529296875	None
6117	1572643819.600677	2	CAR	683.328125	-1364.300537109375	None
6118	1572643819.600677	14	UNKNOWN	710.0620727539062	-1370.849853515625	None
6119	1572643819.600677	15	UNKNOWN	702.8855590820312	-1366.109375	None
6120	1572643819.600677	16	UNKNOWN	695.3109130859375	-1361.3099365234375	None
6121	1572643819.600677	17	UNKNOWN	682.3059692382812	-1335.103271484375	None
6122	1572643819.600677	18	UNKNOWN	687.3993530273438	-1356.64453125	None
6123	1572643819.600677	21	UNKNOWN	679.9008178710938	-1346.478515625	None
6124	1572643819.600677	23	UNKNOWN	704.4008178710938	-1397.898681640625	None
6125	1572643819.600677	24	UNKNOWN	706.938232421875	-1399.2037353515625	None
6126	1572643819.600677	29	UNKNOWN	728.0939331054688	-1381.9312744140625	None
6127	1572643819.600677	32	UNKNOWN	702.5426025390625	-1365.5633544921875	None
6128	1572643819.600677	35	UNKNOWN	680.9424438476562	-1337.13427734375	None
6129	1572643819.600677	36	UNKNOWN	704.6459350585938	-1397.015625	None
6130	1572643819.600677	84	UNKNOWN	720.6096801757812	-1377.4285888671875	None
6131	1572643819.600677	105	UNKNOWN	677.3412475585938	-1339.2816162109375	None
6132	1572643819.600677	139	UNKNOWN	663.561279296875	-1337.494384765625	None
6133	1572643819.600677	145	UNKNOWN	678.898681640625	-1338.840087890625	None
6134	1572643819.600677	161	CAR	711.8389892578125	-1417.837890625	None
6135	1572643819.600677	204	CAR	763.82275390625	-1411.618408203125	None
6136	1572643819.600677	209	CAR	682.31689453125	-1322.085693359375	None
6137	1572643819.600677	227	UNKNOWN	680.1300048828125	-1345.217529296875	None
6138	1572643819.600677	232	CAR	668.0272216796875	-1336.4962158203125	None
6139	1572643819.600677	236	CAR	628.7538452148438	-1372.39501953125	None
6140	1572643819.600677	244	CAR	638.3007202148438	-1357.5093994140625	None
